SegmentID,X1,Y1,X2,Y2,X3,Y3
61,109.107800000000000,11.848549999999999,109.107570000000000,11.848920000000000,109.107339999999990,11.849290000000000
62,109.108590000000010,11.847099999999999,109.108220000000000,11.847840000000000,109.107800000000000,11.848549999999999
63,109.109140000000000,11.845870000000000,109.108870000000000,11.846489999999999,109.108590000000010,11.847099999999999
64,109.110090000000000,11.843590000000001,109.109640000000000,11.844659999999999,109.109190000000000,11.845750000000001
65,109.110110000000010,11.840710000000000,109.110360000000000,11.842150000000000,109.110090000000000,11.843590000000001
66,109.110069999999990,11.840550000000000,109.110090000000000,11.840630000000001,109.110110000000010,11.840710000000000
67,109.109690000000000,11.839110000000000,109.109880000000000,11.839829999999999,109.110069999999990,11.840550000000000
68,109.109110000000000,11.845720000000000,109.110270000000000,11.842490000000000,109.109610000000000,11.839130000000001
69,109.105320000000010,11.860650000000000,109.105639999999990,11.856270000000000,109.105790000000000,11.851889999999999
70,109.105790000000000,11.851889999999999,109.106990000000000,11.849700000000000,109.108290000000000,11.847560000000000
71,109.108290000000000,11.847560000000000,109.108690000000000,11.846710000000000,109.109060000000000,11.845840000000001
72,109.109190000000000,11.845750000000001,109.109160000000000,11.845810000000000,109.109140000000000,11.845870000000000
73,109.109060000000000,11.845840000000001,109.109089999999990,11.845780000000000,109.109110000000000,11.845720000000000
90,109.110040000000000,11.877050000000001,109.110080000000000,11.877030000000000,109.110119999999990,11.877010000000000
91,109.110339999999990,11.877630000000000,109.110540000000000,11.878209999999999,109.110730000000000,11.878780000000001
92,109.110280000000000,11.877450000000000,109.110310000000000,11.877540000000000,109.110339999999990,11.877630000000000
93,109.110119999999990,11.877010000000000,109.110200000000010,11.877230000000001,109.110280000000000,11.877450000000000
95,109.110640000000000,11.878819999999999,109.110680000000000,11.878800000000000,109.110730000000000,11.878780000000001
96,109.110730000000000,11.878780000000001,109.110750000000000,11.878819999999999,109.110760000000000,11.878860000000000
97,109.110660000000000,11.878900000000000,109.110650000000010,11.878860000000000,109.110640000000000,11.878819999999999
98,109.106610000000000,11.867950000000000,109.106640000000000,11.867929999999999,109.106680000000000,11.867920000000000
99,109.106720000000000,11.868010000000000,109.106690000000000,11.868029999999999,109.106650000000000,11.868040000000001
100,109.105400000000000,11.864480000000000,109.105909999999990,11.866250000000001,109.106680000000000,11.867920000000000
101,109.105400000000000,11.860659999999999,109.105279999999990,11.862570000000000,109.105400000000000,11.864480000000000
102,109.109880000000000,11.876300000000001,109.110000000000000,11.876659999999999,109.110119999999990,11.877010000000000
103,109.109590000000000,11.875480000000000,109.109740000000000,11.875890000000000,109.109880000000000,11.876300000000001
104,109.109240000000000,11.874440000000000,109.109360000000000,11.874790000000001,109.109470000000000,11.875140000000000
105,109.106770000000000,11.868110000000000,109.107480000000000,11.869610000000000,109.108090000000000,11.871150000000000
106,109.106720000000000,11.868010000000000,109.106750000000010,11.868060000000000,109.106770000000000,11.868110000000000
107,109.110640000000000,11.878819999999999,109.110480000000000,11.878370000000000,109.110330000000000,11.877929999999999
108,109.110330000000000,11.877929999999999,109.110270000000000,11.877750000000001,109.110210000000000,11.877580000000000
109,109.110210000000000,11.877580000000000,109.110130000000000,11.877310000000000,109.110040000000000,11.877050000000001
110,109.110040000000000,11.877050000000001,109.109900000000000,11.876630000000000,109.109759999999990,11.876210000000000
111,109.109759999999990,11.876210000000000,109.109540000000000,11.875590000000001,109.109330000000000,11.874960000000000
112,109.109330000000000,11.874960000000000,109.109290000000000,11.874840000000001,109.109260000000010,11.874720000000000
113,109.108890000000000,11.873730000000000,109.108420000000000,11.872460000000000,109.108000000000000,11.871180000000001
114,109.107650000000010,11.870189999999999,109.107159999999990,11.869109999999999,109.106650000000000,11.868040000000001
115,109.106610000000000,11.867950000000000,109.105310000000000,11.864420000000001,109.105320000000010,11.860650000000000
116,109.106680000000000,11.867920000000000,109.106700000000000,11.867960000000000,109.106720000000000,11.868010000000000
117,109.106650000000000,11.868040000000001,109.106630000000000,11.867990000000001,109.106610000000000,11.867950000000000
697,109.108400000000000,11.815350000000000,109.108020000000000,11.813250000000000,109.107100000000000,11.811320000000000
698,109.107100000000000,11.811320000000000,109.106669999999990,11.810620000000000,109.106230000000000,11.809920000000000
699,109.108350000000000,11.814909999999999,109.108410000000010,11.815120000000000,109.108490000000000,11.815329999999999
700,109.106309999999990,11.809870000000000,109.107710000000000,11.812239999999999,109.108350000000000,11.814909999999999
768,109.074690000000000,12.210570000000001,109.074720000000000,12.210559999999999,109.074760000000000,12.210540000000000
769,109.074600000000000,12.210419999999999,109.074630000000000,12.210400000000000,109.074670000000000,12.210380000000001
770,109.074640000000000,12.210500000000000,109.074680000000000,12.210480000000000,109.074710000000000,12.210459999999999
771,109.074600000000000,12.210419999999999,109.074520000000010,12.210290000000001,109.074450000000000,12.210150000000001
772,109.074450000000000,12.210150000000001,109.074299999999990,12.209890000000000,109.074150000000000,12.209619999999999
773,109.074150000000000,12.209619999999999,109.074029999999990,12.209420000000000,109.073899999999990,12.209220000000000
774,109.073040000000010,12.207440000000000,109.073840000000000,12.208920000000001,109.074670000000000,12.210380000000001
775,109.074710000000000,12.210459999999999,109.074740000000010,12.210500000000000,109.074760000000000,12.210540000000000
776,109.074670000000000,12.210380000000001,109.074690000000000,12.210419999999999,109.074710000000000,12.210459999999999
777,109.074690000000000,12.210570000000001,109.074670000000000,12.210540000000000,109.074640000000000,12.210500000000000
778,109.074640000000000,12.210500000000000,109.074620000000000,12.210459999999999,109.074600000000000,12.210419999999999
779,109.077580000000000,12.215180000000000,109.077610000000010,12.215159999999999,109.077640000000000,12.215130000000000
780,109.077479999999990,12.215040000000000,109.077510000000000,12.215020000000001,109.077540000000000,12.215000000000000
781,109.077540000000000,12.215130000000000,109.077569999999990,12.215100000000000,109.077600000000000,12.215080000000000
782,109.077479999999990,12.215040000000000,109.076870000000000,12.214200000000000,109.076260000000000,12.213340000000001
783,109.076260000000000,12.213340000000001,109.076070000000000,12.213050000000001,109.075900000000000,12.212740000000000
784,109.075900000000000,12.212740000000000,109.075689999999990,12.212370000000000,109.075470000000000,12.212000000000000
785,109.075470000000000,12.212000000000000,109.075350000000000,12.211770000000000,109.075220000000000,12.211539999999999
786,109.075220000000000,12.211539999999999,109.075190000000010,12.211490000000000,109.075160000000000,12.211440000000000
787,109.075160000000000,12.211440000000000,109.075050000000000,12.211230000000000,109.074929999999990,12.211010000000000
788,109.074929999999990,12.211010000000000,109.074810000000000,12.210789999999999,109.074690000000000,12.210570000000001
789,109.074760000000000,12.210540000000000,109.076040000000010,12.212840000000000,109.077540000000000,12.215000000000000
790,109.077600000000000,12.215080000000000,109.077620000000000,12.215109999999999,109.077640000000000,12.215130000000000
791,109.077540000000000,12.215000000000000,109.077569999999990,12.215040000000000,109.077600000000000,12.215080000000000
792,109.077580000000000,12.215180000000000,109.077560000000010,12.215150000000000,109.077540000000000,12.215130000000000
793,109.077540000000000,12.215130000000000,109.077510000000000,12.215080000000000,109.077479999999990,12.215040000000000
794,109.082269999999990,12.219910000000000,109.082290000000000,12.219889999999999,109.082320000000000,12.219870000000000
795,109.082130000000010,12.219740000000000,109.082150000000000,12.219709999999999,109.082179999999990,12.219690000000000
796,109.082170000000000,12.219790000000000,109.082200000000000,12.219770000000000,109.082220000000010,12.219749999999999
797,109.082269999999990,12.219799999999999,109.082240000000000,12.219830000000000,109.082220000000010,12.219849999999999
798,109.082130000000010,12.219740000000000,109.082070000000000,12.219670000000001,109.082020000000000,12.219600000000000
799,109.082020000000000,12.219600000000000,109.081970000000000,12.219550000000000,109.081930000000000,12.219510000000000
800,109.081930000000000,12.219510000000000,109.081770000000010,12.219350000000000,109.081610000000000,12.219200000000001
801,109.081610000000000,12.219200000000001,109.081180000000000,12.218840000000000,109.080749999999990,12.218480000000000
802,109.080749999999990,12.218480000000000,109.080340000000010,12.218140000000000,109.079939999999990,12.217800000000000
803,109.079939999999990,12.217800000000000,109.079430000000000,12.217370000000001,109.078940000000000,12.216920000000000
804,109.078940000000000,12.216920000000000,109.078869999999990,12.216850000000001,109.078800000000000,12.216790000000000
805,109.078800000000000,12.216790000000000,109.078170000000000,12.215990000000000,109.077580000000000,12.215180000000000
806,109.081549999999990,12.219049999999999,109.081880000000000,12.219350000000000,109.082179999999990,12.219690000000000
807,109.080980000000000,12.218570000000000,109.081260000000000,12.218810000000000,109.081549999999990,12.219049999999999
808,109.079840000000000,12.217610000000001,109.080410000000000,12.218090000000000,109.080980000000000,12.218570000000000
809,109.077699999999990,12.215220000000000,109.078660000000000,12.216519999999999,109.079840000000000,12.217610000000001
810,109.077640000000000,12.215130000000000,109.077670000000000,12.215180000000000,109.077699999999990,12.215220000000000
811,109.084480000000000,12.222670000000001,109.085510000000000,12.224080000000001,109.086500000000000,12.225500000000000
812,109.083650000000010,12.221579999999999,109.084059999999990,12.222120000000000,109.084480000000000,12.222670000000001
813,109.083240000000000,12.221040000000000,109.083440000000000,12.221310000000001,109.083650000000010,12.221579999999999
814,109.083100000000000,12.220860000000000,109.083170000000000,12.220950000000000,109.083240000000000,12.221040000000000
815,109.082320000000000,12.219870000000000,109.082710000000010,12.220359999999999,109.083100000000000,12.220860000000000
816,109.085120000000000,12.223649999999999,109.084940000000000,12.223420000000001,109.084760000000000,12.223190000000001
817,109.084760000000000,12.223190000000001,109.084639999999990,12.223030000000000,109.084520000000000,12.222870000000000
818,109.084520000000000,12.222870000000000,109.084460000000010,12.222780000000000,109.084400000000000,12.222700000000000
819,109.084400000000000,12.222700000000000,109.083960000000000,12.222130000000000,109.083530000000000,12.221550000000001
820,109.083530000000000,12.221550000000001,109.083060000000000,12.220940000000001,109.082590000000000,12.220330000000001
821,109.082590000000000,12.220330000000001,109.082430000000000,12.220120000000000,109.082269999999990,12.219910000000000
822,109.082269999999990,12.219799999999999,109.082290000000000,12.219840000000000,109.082320000000000,12.219870000000000
823,109.082220000000010,12.219749999999999,109.082250000000000,12.219780000000000,109.082269999999990,12.219799999999999
824,109.082179999999990,12.219690000000000,109.082200000000000,12.219720000000001,109.082220000000010,12.219749999999999
825,109.082269999999990,12.219910000000000,109.082240000000000,12.219880000000000,109.082220000000010,12.219849999999999
826,109.082220000000010,12.219849999999999,109.082200000000000,12.219820000000000,109.082170000000000,12.219790000000000
827,109.082170000000000,12.219790000000000,109.082150000000000,12.219760000000001,109.082130000000010,12.219740000000000
850,109.090610000000000,12.232430000000001,109.090710000000000,12.232540000000000,109.090810000000000,12.232659999999999
851,109.090180000000000,12.231830000000000,109.090369999999990,12.232139999999999,109.090610000000000,12.232430000000001
852,109.089969999999990,12.231370000000000,109.090059999999990,12.231600000000000,109.090180000000000,12.231830000000000
854,109.090750000000000,12.232710000000001,109.090350000000000,12.232250000000001,109.090030000000000,12.231740000000000
855,109.090030000000000,12.231740000000000,109.089940000000000,12.231570000000000,109.089870000000000,12.231400000000001
856,109.088730000000000,12.228850000000000,109.088470000000000,12.228460000000000,109.088200000000000,12.228080000000000
857,109.088200000000000,12.228080000000000,109.088100000000000,12.227950000000000,109.088010000000000,12.227810000000000
858,109.088010000000000,12.227810000000000,109.087280000000010,12.226760000000001,109.086550000000000,12.225720000000001
860,109.086440000000000,12.225550000000000,109.086470000000010,12.225529999999999,109.086500000000000,12.225500000000000
861,109.086550000000000,12.225720000000001,109.086590000000000,12.225700000000000,109.086620000000000,12.225680000000001
862,109.086440000000000,12.225550000000000,109.086060000000000,12.225000000000000,109.085669999999990,12.224460000000001
863,109.085669999999990,12.224460000000001,109.085520000000000,12.224240000000000,109.085370000000000,12.224010000000000
864,109.085370000000000,12.224010000000000,109.085240000000000,12.223830000000000,109.085120000000000,12.223649999999999
865,109.086560000000010,12.225590000000000,109.086590000000000,12.225630000000001,109.086620000000000,12.225680000000001
866,109.086500000000000,12.225500000000000,109.086530000000000,12.225540000000001,109.086560000000010,12.225590000000000
867,109.086550000000000,12.225720000000001,109.086519999999990,12.225669999999999,109.086490000000000,12.225630000000001
868,109.086490000000000,12.225630000000001,109.086460000000000,12.225590000000000,109.086440000000000,12.225550000000000
869,109.086490000000000,12.225630000000001,109.086530000000000,12.225610000000000,109.086560000000010,12.225590000000000
870,109.088849999999990,12.229020000000000,109.088880000000000,12.228999999999999,109.088910000000000,12.228980000000000
871,109.088730000000000,12.228850000000000,109.088770000000000,12.228830000000000,109.088800000000010,12.228800000000000
872,109.088860000000000,12.228890000000000,109.088820000000000,12.228920000000000,109.088790000000000,12.228940000000000
873,109.088710000000010,12.228669999999999,109.088750000000000,12.228740000000000,109.088800000000010,12.228800000000000
874,109.087410000000010,12.226820000000000,109.088060000000000,12.227750000000000,109.088710000000010,12.228669999999999
875,109.086620000000000,12.225680000000001,109.087020000000000,12.226250000000000,109.087410000000010,12.226820000000000
876,109.089590000000000,12.230309999999999,109.089720000000000,12.230700000000001,109.089860000000000,12.231090000000000
877,109.089080000000000,12.229229999999999,109.089180000000000,12.229410000000000,109.089280000000000,12.229580000000000
878,109.088910000000000,12.228980000000000,109.088990000000000,12.229110000000000,109.089080000000000,12.229229999999999
879,109.089760000000000,12.231120000000001,109.089730000000000,12.231030000000001,109.089699999999990,12.230940000000000
880,109.089659999999990,12.230810000000000,109.089470000000010,12.230219999999999,109.089220000000000,12.229649999999999
881,109.089220000000000,12.229649999999999,109.089050000000000,12.229329999999999,109.088849999999990,12.229020000000000
882,109.088860000000000,12.228890000000000,109.088880000000000,12.228940000000000,109.088910000000000,12.228980000000000
883,109.088800000000010,12.228800000000000,109.088830000000000,12.228850000000000,109.088860000000000,12.228890000000000
884,109.088849999999990,12.229020000000000,109.088820000000000,12.228980000000000,109.088790000000000,12.228940000000000
885,109.088790000000000,12.228940000000000,109.088759999999990,12.228890000000000,109.088730000000000,12.228850000000000
886,109.090750000000000,12.232710000000001,109.090780000000000,12.232680000000000,109.090810000000000,12.232659999999999
887,109.090930000000000,12.232889999999999,109.090950000000010,12.232870000000000,109.090980000000000,12.232849999999999
888,109.090810000000000,12.232770000000000,109.090840000000000,12.232740000000000,109.090870000000000,12.232720000000000
889,109.090870000000000,12.232830000000000,109.090900000000000,12.232810000000001,109.090930000000000,12.232790000000000
890,109.090930000000000,12.232790000000000,109.090950000000010,12.232820000000000,109.090980000000000,12.232849999999999
891,109.090870000000000,12.232720000000000,109.090900000000000,12.232749999999999,109.090930000000000,12.232790000000000
892,109.090810000000000,12.232659999999999,109.090840000000000,12.232690000000000,109.090870000000000,12.232720000000000
893,109.090930000000000,12.232889999999999,109.090900000000000,12.232860000000001,109.090870000000000,12.232830000000000
894,109.090870000000000,12.232830000000000,109.090840000000000,12.232799999999999,109.090810000000000,12.232770000000000
895,109.090810000000000,12.232770000000000,109.090780000000000,12.232740000000000,109.090750000000000,12.232710000000001
896,109.090980000000000,12.232849999999999,109.091130000000010,12.233020000000000,109.091260000000010,12.233200000000000
897,109.091260000000010,12.233200000000000,109.091089999999990,12.233050000000000,109.090930000000000,12.232889999999999
898,109.093020000000000,12.235130000000000,109.093360000000000,12.235580000000001,109.093680000000010,12.236050000000001
899,109.092530000000000,12.234590000000001,109.092780000000000,12.234859999999999,109.093020000000000,12.235130000000000
900,109.091590000000000,12.233560000000001,109.092060000000000,12.234080000000001,109.092530000000000,12.234590000000001
901,109.091530000000010,12.233499999999999,109.091560000000000,12.233530000000000,109.091590000000000,12.233560000000001
902,109.091260000000010,12.233200000000000,109.091390000000000,12.233350000000000,109.091530000000010,12.233499999999999
904,109.093909999999990,12.236400000000000,109.095020000000010,12.238070000000000,109.096120000000000,12.239750000000001
907,109.104410000000000,12.252350000000000,109.104690000000010,12.252780000000000,109.104969999999990,12.253209999999999
908,109.104299999999990,12.252170000000000,109.104350000000000,12.252260000000000,109.104410000000000,12.252350000000000
909,109.104050000000000,12.251790000000000,109.104170000000000,12.251980000000000,109.104299999999990,12.252170000000000
910,109.103280000000000,12.250610000000000,109.103660000000000,12.251200000000001,109.104050000000000,12.251790000000000
911,109.102630000000000,12.249620000000000,109.102950000000010,12.250120000000001,109.103280000000000,12.250610000000000
912,109.101730000000000,12.248279999999999,109.102180000000000,12.248950000000001,109.102630000000000,12.249620000000000
913,109.100849999999990,12.246930000000001,109.101290000000010,12.247600000000000,109.101730000000000,12.248279999999999
914,109.100219999999990,12.245970000000000,109.100530000000010,12.246449999999999,109.100849999999990,12.246930000000001
915,109.099870000000000,12.245440000000000,109.100040000000010,12.245710000000001,109.100219999999990,12.245970000000000
916,109.099549999999990,12.244960000000001,109.099710000000000,12.245200000000001,109.099870000000000,12.245440000000000
917,109.099340000000000,12.244640000000000,109.099440000000000,12.244800000000000,109.099549999999990,12.244960000000001
918,109.096810000000000,12.240819999999999,109.097880000000000,12.242419999999999,109.098940000000000,12.244020000000001
920,109.105800000000000,12.254540000000000,109.105750000000000,12.254470000000000,109.105710000000000,12.254390000000001
921,109.105710000000000,12.254390000000001,109.105590000000010,12.254210000000000,109.105510000000000,12.254020000000001
922,109.105770000000010,12.254350000000001,109.105819999999990,12.254429999999999,109.105870000000000,12.254500000000000
923,109.105630000000000,12.254149999999999,109.105700000000000,12.254250000000001,109.105770000000010,12.254350000000001
924,109.105510000000000,12.254020000000001,109.105580000000000,12.254070000000000,109.105630000000000,12.254149999999999
926,109.106870000000000,12.256800000000000,109.106890000000010,12.256919999999999,109.106920000000000,12.257030000000000
927,109.106840000000010,12.256679999999999,109.106849999999990,12.256740000000001,109.106870000000000,12.256800000000000
928,109.106820000000000,12.256610000000000,109.106830000000000,12.256650000000000,109.106840000000010,12.256679999999999
929,109.105870000000000,12.254500000000000,109.106440000000010,12.255509999999999,109.106820000000000,12.256610000000000
930,109.105980000000000,12.254759999999999,109.106060000000000,12.254899999999999,109.106129999999990,12.255050000000001
931,109.105980000000000,12.254759999999999,109.105890000000000,12.254650000000000,109.105800000000000,12.254540000000000
932,109.105870000000000,12.254500000000000,109.105930000000000,12.254630000000001,109.105980000000000,12.254759999999999
934,109.106759999999990,12.257030000000000,109.106720000000000,12.256840000000000,109.106680000000000,12.256660000000000
935,109.106680000000000,12.256660000000000,109.106309999999990,12.255570000000001,109.105800000000000,12.254540000000000
943,109.090870000000000,12.232830000000000,109.090639999999990,12.232950000000001,109.090400000000000,12.233070000000000
944,109.093369999999990,12.241980000000000,109.093450000000000,12.242240000000001,109.093540000000000,12.242500000000000
945,109.092920000000010,12.240629999999999,109.093000000000000,12.240880000000001,109.093090000000000,12.241140000000000
946,109.092299999999990,12.238790000000000,109.092510000000000,12.239420000000001,109.092720000000000,12.240050000000000
947,109.091610000000000,12.236750000000001,109.091950000000000,12.237769999999999,109.092299999999990,12.238790000000000
948,109.091309999999990,12.235860000000001,109.091460000000000,12.236300000000000,109.091610000000000,12.236750000000001
949,109.090870000000000,12.234529999999999,109.091080000000010,12.235189999999999,109.091309999999990,12.235860000000001
950,109.090660000000000,12.233890000000001,109.090770000000010,12.234209999999999,109.090870000000000,12.234529999999999
952,109.090400000000000,12.233070000000000,109.090470000000000,12.233290000000000,109.090540000000000,12.233510000000001
953,109.090400000000000,12.233070000000000,109.090200000000000,12.232410000000000,109.090030000000000,12.231740000000000
955,109.093890000000000,12.244030000000000,109.093940000000000,12.244030000000000,109.093990000000010,12.244030000000000
956,109.093999999999990,12.244170000000000,109.093960000000000,12.244170000000000,109.093909999999990,12.244170000000000
957,109.093920000000000,12.244289999999999,109.093970000000000,12.244289999999999,109.094010000000000,12.244289999999999
958,109.093880000000000,12.243960000000000,109.093930000000000,12.243950000000000,109.093980000000000,12.243940000000000
959,109.093880000000000,12.243960000000000,109.093860000000010,12.243750000000000,109.093819999999990,12.243550000000001
960,109.093819999999990,12.243550000000001,109.093660000000000,12.243020000000000,109.093540000000000,12.242500000000000
961,109.093920000000000,12.243560000000000,109.093960000000000,12.243750000000000,109.093980000000000,12.243940000000000
962,109.093740000000000,12.242950000000000,109.093840000000000,12.243250000000000,109.093920000000000,12.243560000000000
963,109.093540000000000,12.242500000000000,109.093650000000000,12.242710000000001,109.093740000000000,12.242950000000000
964,109.094070000000000,12.245089999999999,109.094089999999990,12.245480000000001,109.094100000000000,12.245850000000001
965,109.094050000000000,12.244759999999999,109.094060000000000,12.244920000000000,109.094070000000000,12.245089999999999
966,109.094010000000000,12.244289999999999,109.094030000000000,12.244520000000000,109.094050000000000,12.244759999999999
967,109.094100000000000,12.245850000000001,109.093999999999990,12.245310000000000,109.093960000000000,12.244750000000000
968,109.093960000000000,12.244750000000000,109.093940000000000,12.244520000000000,109.093920000000000,12.244289999999999
969,109.093909999999990,12.244170000000000,109.093900000000000,12.244100000000000,109.093890000000000,12.244030000000000
970,109.093890000000000,12.244030000000000,109.093890000000000,12.243990000000000,109.093880000000000,12.243960000000000
971,109.093999999999990,12.244170000000000,109.094010000000000,12.244230000000000,109.094010000000000,12.244289999999999
972,109.093990000000010,12.244030000000000,109.093999999999990,12.244100000000000,109.093999999999990,12.244170000000000
973,109.093980000000000,12.243940000000000,109.093980000000000,12.243990000000000,109.093990000000010,12.244030000000000
974,109.093920000000000,12.244289999999999,109.093920000000000,12.244230000000000,109.093909999999990,12.244170000000000
975,109.095389999999990,12.250000000000000,109.094980000000010,12.249760000000000,109.094600000000000,12.249450000000000
976,109.094600000000000,12.249450000000000,109.094460000000000,12.249140000000001,109.094410000000000,12.248810000000001
977,109.094410000000000,12.248810000000001,109.094399999999990,12.248720000000000,109.094430000000000,12.248650000000000
978,109.094430000000000,12.248650000000000,109.094710000000010,12.249459999999999,109.095389999999990,12.250000000000000
979,109.096450000000000,12.250959999999999,109.096650000000000,12.251189999999999,109.096850000000000,12.251440000000001
980,109.096419999999990,12.250909999999999,109.096440000000000,12.250930000000000,109.096450000000000,12.250959999999999
981,109.096310000000000,12.250790000000000,109.096360000000000,12.250850000000000,109.096419999999990,12.250909999999999
982,109.096140000000010,12.250620000000000,109.096220000000000,12.250700000000000,109.096310000000000,12.250790000000000
983,109.095969999999990,12.250450000000001,109.096050000000010,12.250529999999999,109.096140000000010,12.250620000000000
984,109.095389999999990,12.250000000000000,109.095690000000000,12.250209999999999,109.095969999999990,12.250450000000001
985,109.094410000000000,12.248519999999999,109.094420000000000,12.248590000000000,109.094430000000000,12.248650000000000
986,109.094340000000000,12.247870000000001,109.094370000000000,12.248189999999999,109.094410000000000,12.248519999999999
987,109.094260000000010,12.247180000000000,109.094300000000000,12.247520000000000,109.094340000000000,12.247870000000001
988,109.094240000000000,12.247030000000001,109.094250000000000,12.247109999999999,109.094260000000010,12.247180000000000
989,109.094160000000000,12.246420000000001,109.094200000000000,12.246729999999999,109.094240000000000,12.247030000000001
990,109.094140000000000,12.246180000000001,109.094150000000000,12.246300000000000,109.094160000000000,12.246420000000001
991,109.094100000000000,12.245850000000001,109.094120000000000,12.246010000000000,109.094140000000000,12.246180000000001
1000,109.106780000000000,12.257130000000000,109.106770000000000,12.257080000000000,109.106759999999990,12.257030000000000
1001,109.106920000000000,12.257030000000000,109.106930000000010,12.257080000000000,109.106939999999990,12.257130000000000
1007,109.106759999999990,12.257030000000000,109.106840000000010,12.257030000000000,109.106920000000000,12.257030000000000
1008,109.106939999999990,12.257130000000000,109.106860000000000,12.257130000000000,109.106780000000000,12.257130000000000
1043,109.106820000000000,12.256610000000000,109.106750000000010,12.256660000000000,109.106680000000000,12.256660000000000
1097,109.130860000000000,12.280440000000000,109.133420000000000,12.281860000000000,109.136110000000000,12.283040000000000
1098,109.133129999999990,12.281810000000000,109.131960000000010,12.281180000000001,109.130820000000000,12.280510000000000
1122,109.109110000000000,12.268870000000000,109.108670000000000,12.267930000000000,109.108540000000000,12.266890000000000
1125,109.108620000000000,12.266880000000000,109.108720000000010,12.267740000000000,109.109010000000000,12.268560000000001
1145,109.118100000000000,12.274960000000000,109.118120000000000,12.274929999999999,109.118129999999990,12.274889999999999
1146,109.118280000000000,12.275040000000001,109.118300000000000,12.275000000000000,109.118309999999990,12.274970000000000
1147,109.118219999999990,12.275010000000000,109.118230000000000,12.274979999999999,109.118250000000000,12.274940000000001
1148,109.118100000000000,12.274960000000000,109.117250000000000,12.274590000000000,109.116400000000000,12.274210000000000
1149,109.116400000000000,12.274210000000000,109.115889999999990,12.273970000000000,109.115370000000000,12.273730000000000
1150,109.115370000000000,12.273730000000000,109.115129999999990,12.273619999999999,109.114900000000010,12.273520000000000
1158,109.117880000000000,12.274789999999999,109.118010000000000,12.274839999999999,109.118129999999990,12.274889999999999
1159,109.116739999999990,12.274279999999999,109.117310000000000,12.274530000000000,109.117880000000000,12.274789999999999
1160,109.115680000000000,12.273780000000000,109.116210000000000,12.274030000000000,109.116739999999990,12.274279999999999
1161,109.114990000000010,12.273460000000000,109.115340000000000,12.273619999999999,109.115680000000000,12.273780000000000
1162,109.114920000000000,12.273429999999999,109.114960000000000,12.273450000000000,109.114990000000010,12.273460000000000
1168,109.118250000000000,12.274940000000001,109.118280000000000,12.274950000000000,109.118309999999990,12.274970000000000
1169,109.118129999999990,12.274889999999999,109.118190000000000,12.274910000000000,109.118250000000000,12.274940000000001
1170,109.118280000000000,12.275040000000001,109.118250000000000,12.275020000000000,109.118219999999990,12.275010000000000
1171,109.118219999999990,12.275010000000000,109.118160000000000,12.274990000000001,109.118100000000000,12.274960000000000
1172,109.125919999999990,12.277910000000000,109.125940000000000,12.277860000000000,109.125950000000000,12.277820000000000
1173,109.126030000000000,12.277950000000001,109.126050000000010,12.277910000000000,109.126070000000000,12.277860000000000
1174,109.126140000000010,12.277990000000001,109.126160000000000,12.277939999999999,109.126180000000010,12.277900000000001
1175,109.125919999999990,12.277910000000000,109.123230000000010,12.276910000000001,109.120540000000010,12.275880000000001
1176,109.120540000000010,12.275880000000001,109.120279999999990,12.275790000000001,109.120030000000000,12.275700000000001
1177,109.120030000000000,12.275700000000001,109.119800000000000,12.275620000000000,109.119580000000000,12.275530000000000
1178,109.119580000000000,12.275530000000000,109.118930000000010,12.275290000000000,109.118280000000000,12.275040000000001
1179,109.125890000000000,12.277799999999999,109.125919999999990,12.277810000000001,109.125950000000000,12.277820000000000
1180,109.125500000000000,12.277650000000000,109.125690000000010,12.277720000000000,109.125890000000000,12.277799999999999
1181,109.123850000000000,12.277049999999999,109.124669999999990,12.277350000000000,109.125500000000000,12.277650000000000
1182,109.122580000000000,12.276570000000000,109.123210000000000,12.276809999999999,109.123850000000000,12.277049999999999
1183,109.122190000000000,12.276420000000000,109.122390000000000,12.276500000000000,109.122580000000000,12.276570000000000
1184,109.119699999999990,12.275490000000000,109.120949999999990,12.275940000000000,109.122190000000000,12.276420000000000
1185,109.118720000000000,12.275119999999999,109.119210000000000,12.275309999999999,109.119699999999990,12.275490000000000
1186,109.118540000000000,12.275060000000000,109.118630000000000,12.275090000000001,109.118720000000000,12.275119999999999
1187,109.118309999999990,12.274970000000000,109.118430000000000,12.275010000000000,109.118540000000000,12.275060000000000
1188,109.126140000000010,12.277990000000001,109.126090000000000,12.277970000000000,109.126030000000000,12.277950000000001
1189,109.126030000000000,12.277950000000001,109.125980000000000,12.277930000000000,109.125919999999990,12.277910000000000
1190,109.126070000000000,12.277860000000000,109.126120000000000,12.277880000000000,109.126180000000010,12.277900000000001
1191,109.125950000000000,12.277820000000000,109.126009999999990,12.277839999999999,109.126070000000000,12.277860000000000
1192,109.129499999999990,12.279740000000000,109.129520000000000,12.279700000000000,109.129549999999990,12.279669999999999
1193,109.129690000000000,12.279850000000000,109.129720000000010,12.279809999999999,109.129740000000000,12.279780000000001
1194,109.129600000000000,12.279800000000000,109.129620000000000,12.279760000000000,109.129639999999990,12.279719999999999
1195,109.129499999999990,12.279740000000000,109.129470000000000,12.279719999999999,109.129440000000000,12.279700000000000
1196,109.127709999999990,12.278680000000000,109.126940000000000,12.278300000000000,109.126140000000010,12.277990000000001
